Date,Actual,ARIMA,RF,Prophet
2025-06-03,203.03956604003903,202.3189857902901,255.9199981689453,201.96519243096256
2025-06-04,202.590087890625,204.35276208625223,255.9199981689453,201.885553790259
2025-06-05,200.402572631836,202.828108170101,255.9199981689453,201.59301461163366
2025-06-06,203.68882751464844,199.54016017231555,255.9199981689453,201.49039444331407
2025-06-09,201.2216339111328,200.65710276044112,255.9199981689453,201.89324091228343
2025-06-10,202.44024658203125,203.59080268712208,255.9199981689453,201.88217091133197
2025-06-11,198.55465698242188,201.47244131821614,255.9199981689453,201.79464727565002
2025-06-12,198.97418212890625,200.77317749089588,255.9199981689453,201.5093972178908
2025-06-13,196.227294921875,198.8843351496882,255.9199981689453,201.43523955025046
2025-06-16,198.195068359375,197.04701906769532,255.9199981689453,202.1024068805118
2025-06-17,195.418212890625,196.33190356061036,255.9199981689453,202.25200854631538
2025-06-18,196.35714721679688,198.03811230103312,255.9199981689453,202.36498482677686
2025-06-20,200.7721405029297,195.78713035516853,255.9199981689453,202.52467515491523
2025-06-23,201.2715759277344,202.56935022681728,255.9199981689453,204.21956769143418
2025-06-24,200.07293701171875,201.3835361887069,255.9199981689453,204.75514310072785
2025-06-25,201.33151245117188,200.92401941346915,255.9199981689453,205.26219132704034
2025-06-26,200.7721405029297,200.0744323181087,255.9199981689453,205.60966881527528
2025-06-27,200.85205078125,201.18731903305206,255.9199981689453,206.19431720001785
2025-06-30,204.9374084472656,200.82967012299042,255.9199981689453,208.84467408923572
2025-07-01,207.5844116210937,205.0972564136841,255.9199981689453,209.6006267473823
2025-07-02,212.1991729736328,210.00038233502355,255.9199981689453,210.26214924047798
2025-07-03,213.30792236328125,216.18277710542458,255.9199981689453,210.6896287667114
2025-07-07,209.7119903564453,213.8123197026776,255.9199981689453,213.3847856332114
2025-07-08,209.7719268798828,211.73657736815412,255.9199981689453,213.77921870990787
2025-07-09,210.9006500244141,209.7698837655093,255.9199981689453,213.99167045298952
2025-07-10,212.1692047119141,211.02021285004736,255.9199981689453,214.36573004735223
2025-07-11,210.92062377929688,213.42915618573133,255.9199981689453,214.8212030593065
2025-07-14,208.3834991455078,212.16905067449693,255.9199981689453,216.21430052333173
2025-07-15,208.8729553222656,206.37328494189094,255.9199981689453,216.30188461575938
2025-07-16,209.92176818847656,208.69068850882587,255.9199981689453,216.19960832360837
2025-07-17,209.78192138671875,210.72562769388637,255.9199981689453,215.79006437882916
2025-07-18,210.9405975341797,209.81853559442598,255.9199981689453,215.48758811672167
2025-07-21,212.23912048339844,210.66490000347693,255.9199981689453,214.92454830744785
2025-07-22,214.15695190429688,213.52925833353115,255.9199981689453,214.51592669733085
2025-07-23,213.9072265625,215.93767286461423,255.9199981689453,214.01661135451462
2025-07-24,213.5176696777344,213.97108621638597,255.9199981689453,213.31896294321706
2025-07-25,213.6375427246093,213.16368728282052,255.9199981689453,212.84468347293665
2025-07-28,213.807357788086,213.57015349368513,255.9199981689453,212.49750410274714
2025-07-29,211.030502319336,213.96736830921142,255.9199981689453,212.40158416853623
2025-07-30,208.81301879882807,211.3687726629436,255.9199981689453,212.32671682235423
2025-07-31,207.334701538086,206.65048287153357,255.9199981689453,212.15599375974008
2025-08-01,202.1505889892578,205.9701164229315,255.9199981689453,212.2993757895345
2025-08-04,203.11949157714844,199.41708137681513,255.9199981689453,214.20122944950447
2025-08-05,202.68995666503903,202.76876455902521,255.9199981689453,214.92977711603046
2025-08-06,213.0082550048828,203.00822766946203,255.9199981689453,215.68574519205896
2025-08-07,219.7805633544922,212.14974546349416,255.9199981689453,216.33312208751437
2025-08-08,229.0900115966797,225.99423932620326,255.9199981689453,217.2631054105656
2025-08-11,227.17999267578125,237.94745023955699,255.9199981689453,221.16297006149236
2025-08-12,229.6499938964844,227.92925942818144,255.9199981689453,222.3872653822129
2025-08-13,233.3300018310547,227.25943345477967,255.9199981689453,223.53430312549932
2025-08-14,232.77999877929688,236.7357718576933,255.9199981689453,224.4601435127413
2025-08-15,231.58999633789065,232.940416166206,255.9199981689453,225.5508930724997
2025-08-18,230.88999938964844,230.68362557261037,255.9199981689453,229.22049162133754
2025-08-19,230.5599975585937,230.27819077815707,255.9199981689453,230.14316003849186
2025-08-20,226.009994506836,230.3054330508068,255.9199981689453,230.8894565482273
2025-08-21,224.8999938964844,225.35375249414386,255.9199981689453,231.32719224074148
2025-08-22,227.759994506836,224.38953068629274,255.9199981689453,231.8563135427528
2025-08-25,227.1600036621093,225.8303919640781,255.9199981689453,233.56151687278236
2025-08-26,229.3099975585937,227.40085851717149,255.9199981689453,233.79479198023634
2025-08-27,230.4900054931641,228.19655838218824,255.9199981689453,233.86441036869994
2025-08-28,232.5599975585937,231.48548536335477,255.9199981689453,233.6556356045523
2025-08-29,232.13999938964844,234.34123322154724,255.9199981689453,233.58485647929297
2025-09-02,229.72000122070312,232.3035508981978,255.9199981689453,233.86094317551328
2025-09-03,238.47000122070312,228.90474070975492,255.9199981689453,233.74805100078555
2025-09-04,239.77999877929688,233.9712091944221,255.9199981689453,233.46060905698403
2025-09-05,239.69000244140625,240.16583971859967,255.9199981689453,233.4154963747477
2025-09-08,237.8800048828125,239.70228298336,255.9199981689453,234.40824129731783
2025-09-09,234.3500061035156,237.70049186622254,255.9199981689453,234.75263850509654
2025-09-10,226.7899932861328,231.48375467412185,255.9199981689453,235.10198825477465
2025-09-11,230.02999877929688,220.99474944765205,255.9199981689453,235.3314377735772
2025-09-12,234.07000732421875,227.68249943870143,255.9199981689453,235.84320034895768
2025-09-15,236.6999969482422,238.01361821793256,255.9199981689453,238.58975654941136
2025-09-16,238.1499938964844,239.10502386488008,255.9199981689453,239.49394786560748
2025-09-17,238.9900054931641,239.37621988928362,255.9199981689453,240.36577575384868
2025-09-18,237.8800048828125,239.71873769308203,255.9199981689453,241.06710533415534
2025-09-19,245.5,238.94824911876648,255.9199981689453,241.98848090991464
2025-09-22,256.0799865722656,243.32440823947402,255.9199981689453,245.50362375078367
2025-09-23,254.42999267578125,266.1149381450368,255.9199981689453,246.49310720461318
2025-09-24,252.3099975585937,254.92886022894012,255.9199981689453,247.36211283853856
2025-09-25,256.8699951171875,250.25489880441262,255.9199981689453,247.9745759193205
2025-09-26,255.4600067138672,253.3831913728512,255.9199981689453,248.72548798346583
2025-09-29,254.42999267578125,256.2551131605804,255.9199981689453,251.31533749260188
2025-09-30,254.6300048828125,253.44875423006985,255.9199981689453,251.89229062060923
2025-10-01,255.4499969482422,254.55511011048966,255.9199981689453,252.31685558241486
2025-10-02,257.1300048828125,255.8276005303657,255.9199981689453,252.46622684907848
2025-10-03,258.0199890136719,258.4545118327101,255.9199981689453,252.7488561792421
2025-10-06,256.69000244140625,258.756337075695,255.9199981689453,254.03269875701042
2025-10-07,256.4800109863281,257.9194346850826,255.9199981689453,254.2464181006085
2025-10-08,258.0599975585937,256.41537296256786,255.9199981689453,254.3601347906951
2025-10-09,254.0399932861328,257.64722591351,255.9199981689453,254.25832101556082
2025-10-10,245.2700042724609,256.77668253913384,255.9199981689453,254.3547351602792
2025-10-13,247.6600036621093,238.62745679868482,255.9199981689453,255.49100589466178
2025-10-14,247.7700042724609,246.44453427551323,255.9199981689453,255.78888877490982
2025-10-15,249.33999633789065,247.78017238452657,255.9199981689453,256.0464554724573
2025-10-16,247.4499969482422,249.55894922435084,255.9199981689453,256.1411939878038
2025-10-17,252.2899932861328,249.30793151778923,255.9199981689453,256.4783232317672
2025-10-20,262.239990234375,249.0094598838219,255.9199981689453,258.49909968709056
2025-10-21,262.7699890136719,270.0697883346898,255.9199981689453,259.03733185215066
2025-10-22,258.45001220703125,262.827603802219,255.9199981689453,259.52420809848593
2025-10-23,259.5799865722656,259.4937516060001,255.9199981689453,259.82611630839665
2025-10-24,262.82000732421875,259.0259729801026,255.9199981689453,260.3379737737859
2025-10-27,268.8099975585937,264.83526480133884,255.9199981689453,262.6036112048326
2025-10-28,269.0,273.8238201609797,255.9199981689453,263.18097411309157
2025-10-29,269.70001220703125,269.0123390971657,255.9199981689453,263.64464872720566
2025-10-30,271.3999938964844,270.05397661639654,255.9199981689453,263.8606463098287
2025-10-31,270.3699951171875,272.59713533882706,255.9199981689453,264.2255406798694
2025-11-03,268.7894287109375,271.28295350057226,255.9199981689453,265.72959400763096
2025-11-04,269.7784729003906,267.3434773703996,255.9199981689453,265.9700748514054
2025-11-05,269.8783874511719,268.88895605584383,255.9199981689453,266.0708851782578
2025-11-06,269.5087280273437,269.89839672351275,255.9199981689453,265.90893866121917
2025-11-07,268.2099914550781,269.69490891275433,255.9199981689453,265.89232864586666
2025-11-10,269.42999267578125,267.52614496151904,255.9199981689453,266.3477226912638
2025-11-11,275.25,268.2123736311386,255.9199981689453,266.3079113491592
2025-11-12,273.4700012207031,277.58870543715886,255.9199981689453,266.17966452738943
2025-11-13,272.95001220703125,274.46432409405213,255.9199981689453,265.84799098588405
2025-11-14,272.4100036621094,272.6702277063357,255.9199981689453,265.7274726822997
2025-11-17,267.4599914550781,271.8703715455147,255.9199981689453,266.3030113820086
2025-11-18,267.44000244140625,266.39332734074634,255.9199981689453,266.44943633039753
2025-11-19,268.5599975585937,267.43986780876185,255.9199981689453,266.57646986104953
2025-11-20,266.25,268.52003323099484,255.9199981689453,266.56368100399266
2025-11-21,271.489990234375,268.06355188330684,255.9199981689453,266.8183707533397
2025-11-24,275.9200134277344,267.6210763122846,255.9199981689453,268.7612981798546
2025-11-25,276.9700012207031,280.28831490158404,255.9199981689453,269.4060652409387
2025-11-26,277.54998779296875,277.44206264694634,255.9199981689453,270.03175146096805
2025-11-28,278.8500061035156,278.04095133520553,255.9199981689453,271.2198316571505
2025-12-01,283.1000061035156,279.81747156989627,255.9199981689453,274.2700433403337
2025-12-02,286.19000244140625,285.47833096394686,255.9199981689453,275.1580385962728
2025-12-03,284.1499938964844,289.12944451135246,255.9199981689453,275.95018862034385
2025-12-04,280.4375915527344,286.02591160396156,255.9199981689453,276.50725471402194
2025-12-05,278.5193786621094,277.30401712089156,255.9199981689453,277.21978769544404
2025-12-08,277.6302185058594,276.9549896860493,255.9199981689453,279.7356843996908
2025-12-09,276.9208679199219,276.9517717306766,255.9199981689453,280.2767880143111
2025-12-10,278.5193786621094,276.2292462258241,255.9199981689453,280.6457269077135
2025-12-11,277.77008056640625,277.33401489211616,255.9199981689453,280.7105789030188
2025-12-12,278.0198669433594,278.34594451379604,255.9199981689453,280.87057887741577
2025-12-15,273.8537292480469,277.8699577355551,255.9199981689453,281.4690082214274
2025-12-16,274.353271484375,274.35121687210136,255.9199981689453,281.32146606680936
2025-12-17,271.5858764648437,274.2346602294745,255.9199981689453,280.996123895202
2025-12-18,271.935546875,272.55313594880664,255.9199981689453,280.37224822934803
2025-12-19,273.4141845703125,271.84833863858694,255.9199981689453,279.85969968384785
2025-12-22,270.7166748046875,274.0765768433827,255.9199981689453,278.6305498603281
2025-12-23,272.1053771972656,272.99060637245225,255.9199981689453,277.96245426794104
2025-12-24,273.55401611328125,270.9749849753561,255.9199981689453,277.17020285209134
2025-12-26,273.1444091796875,275.0013615895279,255.9199981689453,275.27323219162616
2025-12-29,273.50408935546875,273.3588082011221,255.9199981689453,273.3457782496094
2025-12-30,272.82470703125,273.14742404745084,255.9199981689453,272.5565461082403
2025-12-31,271.6058349609375,273.38658304669633,255.9199981689453,271.6932770300113
2026-01-02,270.75665283203125,270.56915842885365,255.9199981689453,269.7859468451971
2026-01-05,267.0101623535156,269.96006545711055,255.9199981689453,268.0942145981579
2026-01-06,262.1147155761719,265.3953148439509,255.9199981689453,267.4299956566064
2026-01-07,260.08660888671875,257.38934549151395,255.9199981689453,266.7073599406249
2026-01-08,258.7978515625,258.6530135875946,255.9199981689453,265.8007822333502
2026-01-09,259.1275329589844,257.6311211257543,255.9199981689453,265.1141491307378
2026-01-12,260.0067138671875,258.9691545663293,255.9199981689453,263.943779669394
2026-01-13,260.8059387207031,260.5848140618575,255.9199981689453,263.463971485189
2026-01-14,259.71697998046875,261.6015444535515,255.9199981689453,262.9321650942281
2026-01-15,257.9685974121094,260.75583739216165,255.9199981689453,262.22446200039747
2026-01-16,255.29112243652344,256.39943045861105,255.9199981689453,261.74683870822537
2026-01-20,246.4693756103516,252.83970887395182,255.9199981689453,261.08278228926844
2026-01-21,247.41848754882807,241.56892577240689,255.9199981689453,260.84640807248564
2026-01-22,248.1178436279297,247.21467738433816,255.9199981689453,260.45691292029585
2026-01-23,247.80812072753903,248.78581512198033,255.9199981689453,260.32074332410286
2026-01-26,255.17123413085932,248.0374553979856,255.9199981689453,261.01751273502333
2026-01-27,258.0285339355469,254.5523260113614,255.9199981689453,261.23198850104404
2026-01-28,256.2002868652344,259.9574370022991,255.9199981689453,261.4270894318962
2026-01-29,258.0385437011719,257.86023678956445,255.9199981689453,261.4746067381608
2026-01-30,259.2374267578125,256.20037419457407,255.9199981689453,261.77455223938125
2026-02-02,269.7575988769531,260.3345773202596,255.9199981689453,263.69921734592486
2026-02-03,269.22808837890625,272.12782796453286,255.9199981689453,264.2688513933622
2026-02-04,276.23150634765625,269.2798496279479,255.9199981689453,264.7779801585393
2026-02-05,275.6520690917969,275.1775419614431,255.9199981689453,265.09021882484325
2026-02-06,277.8599853515625,275.7462598516372,255.9199981689453,265.59792413001725
2026-02-09,274.6199951171875,276.7755972731658,255.9199981689453,267.74042846994166
2026-02-10,273.67999267578125,277.635436386825,255.9199981689453,268.23213470724767
2026-02-11,275.5,273.17732717274936,255.9199981689453,268.5839311954029
2026-02-12,261.7300109863281,274.0158358627588,255.9199981689453,268.65938453852345
2026-02-13,255.77999877929688,265.3018727879606,255.9199981689453,268.8525440668611
2026-02-17,263.8800048828125,251.45201689468607,255.9199981689453,269.54577654627343
2026-02-18,264.3500061035156,256.150580296694,255.9199981689453,269.2795542480149
2026-02-19,260.5799865722656,264.405315532161,255.9199981689453,268.7039357017012
2026-02-20,264.5799865722656,261.5051577266776,255.9199981689453,268.2248618601238
2026-02-23,266.17999267578125,260.5869889529231,255.9199981689453,266.98353430663076
2026-02-24,272.1400146484375,267.2839162862288,255.9199981689453,266.27164901317445
2026-02-25,274.2300109863281,275.1265060289547,255.9199981689453,265.41766726459053
2026-02-26,272.95001220703125,275.53653013590815,255.9199981689453,264.3072248663536
2026-02-27,264.17999267578125,274.0901635032592,255.9199981689453,263.35615907187673
2026-03-02,264.7200012207031,261.6759695998187,255.9199981689453,261.1515320625896
2026-03-03,263.75,264.6524942410761,255.9199981689453,260.28555032636166
2026-03-04,262.5199890136719,264.57448947520953,255.9199981689453,259.36401297067044
2026-03-05,260.2900085449219,261.32386775845595,255.9199981689453,258.271242278962
2026-03-06,257.4599914550781,258.4038802266578,255.9199981689453,257.41968997252553
2026-03-09,259.8800048828125,254.70846511807108,255.9199981689453,255.94196071737377
2026-03-10,260.8299865722656,257.4893379468871,255.9199981689453,255.43178677466892
2026-03-11,260.8099975585937,261.4764062204938,255.9199981689453,254.90481503068142
2026-03-12,255.759994506836,260.81083368011394,255.9199981689453,254.2331607933417
2026-03-13,250.1199951171875,255.7200143960654,255.9199981689453,253.81658563353605
2026-03-16,252.82000732421875,244.51425813344014,255.9199981689453,253.60013945892726
2026-03-17,254.22999572753903,250.7163080400349,255.9199981689453,253.45603875742822
2026-03-18,249.94000244140625,255.38718837108698,255.9199981689453,253.25044868699717
2026-03-19,248.9600067138672,252.4844010649321,255.9199981689453,252.8470309126449
2026-03-20,247.9900054931641,248.53517775790468,255.9199981689453,252.63881041932183
2026-03-23,251.4900054931641,247.02015536953732,255.9199981689453,252.65008526353435
2026-03-24,251.63999938964844,249.68792529065223,255.9199981689453,252.44720459613137
2026-03-25,252.6199951171875,251.65296112927643,255.9199981689453,252.11965820742424
2026-03-26,252.88999938964844,252.91315499633242,255.9199981689453,251.53665304424626
2026-03-27,248.8000030517578,253.0283241766059,255.9199981689453,251.09859765171387
2026-03-30,246.6300048828125,249.33738597890843,255.9199981689453,250.2156222987566
2026-03-31,253.7899932861328,244.83338341951494,255.9199981689453,249.68434408203285
2026-04-01,255.6300048828125,249.81313701887495,255.9199981689453,249.03393273386064
2026-04-02,255.9199981689453,256.51902518247954,255.9199981689453,248.14631307471475
